nan nan
-67.183436	18.401241
-67.182556	18.402121
-67.181676	18.402121
-67.180796	18.403001
-67.179916	18.403001
-67.179036	18.403588
-67.178449	18.403881
-67.177569	18.404468
-67.176689	18.404468
-67.175809	18.405348
-67.174342	18.405348
-67.172582	18.407108
-67.170822	18.407108
-67.169942	18.407988
-67.169062	18.407988
-67.168475	18.408868
-67.167595	18.408868
-67.164075	18.412095
-67.163194	18.412095
-67.160554	18.415029
-67.160554	18.415909
-67.159674	18.416789
-67.159674	18.417375
-67.158794	18.418255
-67.158794	18.424123
-67.157914	18.425003
-67.157914	18.430870
-67.158794	18.431750
-67.158794	18.434977
-67.159674	18.435857
-67.159674	18.436737
-67.160554	18.437617
-67.160261	18.439084
-67.161434	18.439964
-67.161141	18.440844
-67.162021	18.441724
-67.162021	18.442604
-67.162901	18.443191
-67.162901	18.445831
-67.163781	18.446711
-67.163781	18.448178
-67.164661	18.449058
-67.164661	18.450818
-67.165541	18.451698
-67.165541	18.452578
-67.167008	18.454045
-67.167008	18.454925
-67.169648	18.457565
-67.169648	18.458445
-67.170528	18.459032
-67.170528	18.460792
-67.171408	18.461672
-67.171408	18.473406
-67.170528	18.474286
-67.170528	18.476633
-67.169648	18.477513
-67.169648	18.478393
-67.168768	18.479273
-67.168768	18.479860
-67.167888	18.480740
-67.167888	18.482500
-67.166128	18.484260
-67.166421	18.485140
-67.165835	18.485434
-67.164955	18.485434
-67.164075	18.486314
-67.162608	18.486314
-67.161728	18.487194
-67.159088	18.487194
-67.158501	18.487780
-67.157621	18.487780
-67.155567	18.490127
-67.155567	18.490714
-67.154687	18.491594
-67.154687	18.492474
-67.149113	18.498048
-67.148233	18.497754
-67.145007	18.501275
-67.144126	18.501275
-67.142660	18.503035
-67.141780	18.503035
-67.140019	18.504502
-67.139139	18.504502
-67.138259	18.505382
-67.137379	18.505382
-67.136793	18.506262
-67.133272	18.506262
-67.132686	18.507142
-67.130926	18.507142
-67.130045	18.508022
-67.129165	18.508022
-67.128285	18.508609
-67.126819	18.508609
-67.125938	18.509489
-67.121832	18.509489
-67.120951	18.510369
-67.115084	18.510369
-67.114204	18.509489
-67.107457	18.509489
-67.106577	18.510369
-67.105990	18.510369
-67.105110	18.511249
-67.104230	18.511249
-67.103350	18.512129
-67.101003	18.512129
-67.100123	18.513009
-67.091616	18.513009
-67.090736	18.512129
-67.086629	18.512129
-67.085749	18.511249
-67.081642	18.511249
-67.080762	18.510369
-67.079882	18.510369
-67.078708	18.511542
-67.078708	18.512422
-67.078415	18.513009
-67.077535	18.512129
-67.074895	18.512129
-67.074308	18.511249
-67.073428	18.511249
-67.072548	18.510369
-67.069321	18.510369
-67.067561	18.512129
-67.065801	18.512129
-67.064921	18.511249
-67.056707	18.511249
-67.055827	18.512129
-67.053480	18.512129
-67.052600	18.511249
-67.048200	18.511249
-67.047613	18.510369
-67.040866	18.510369
-67.039986	18.509489
-67.038226	18.509489
-67.037639	18.508609
-67.035879	18.508609
-67.034999	18.508022
-67.034119	18.508022
-67.033238	18.507142
-67.031772	18.507142
-67.030892	18.506262
-67.027665	18.506262
-67.026785	18.505382
-67.025905	18.505382
-67.023264	18.508022
-67.020918	18.508022
-67.020038	18.507142
-67.018277	18.507142
-67.017397	18.506262
-67.016811	18.506262
-67.015931	18.505382
-67.015051	18.505382
-67.014170	18.504502
-67.013290	18.504502
-67.012410	18.503622
-67.011530	18.503622
-67.010944	18.503035
-67.010063	18.503035
-67.009183	18.502155
-67.008303	18.502155
-67.007423	18.501275
-67.005957	18.501275
-67.005076	18.500395
-67.000970	18.500395
-67.000089	18.499515
nan nan
-67.191357	18.187386
-67.190476	18.188266
-67.190476	18.189146
-67.189890	18.189439
-67.189303	18.189439
-67.188716	18.189146
-67.188716	18.187386
-67.189303	18.187092
-67.190770	18.187092
-67.191357	18.187386
nan nan
-67.956131	18.155117
-67.956131	18.155703
-67.955545	18.156583
-67.955545	18.157463
-67.954078	18.158637
-67.953491	18.158637
-67.952611	18.158050
-67.950851	18.157757
-67.950558	18.157463
-67.950558	18.155117
-67.951731	18.153650
-67.954078	18.153650
-67.954958	18.154530
-67.955838	18.154530
-67.956131	18.155117
nan nan
-67.947917	18.080898
-67.947917	18.084125
-67.944691	18.087352
-67.944691	18.088232
-67.942050	18.090872
-67.942050	18.091752
-67.941170	18.092339
-67.941170	18.093219
-67.940290	18.094099
-67.940290	18.094979
-67.939704	18.095859
-67.939704	18.101726
-67.937943	18.103193
-67.937943	18.108180
-67.937063	18.109060
-67.937063	18.111700
-67.935890	18.112874
-67.935010	18.112874
-67.934130	18.113754
-67.932370	18.113754
-67.931783	18.114634
-67.929143	18.114634
-67.928263	18.115514
-67.926796	18.115514
-67.925916	18.116100
-67.924156	18.116394
-67.923276	18.116980
-67.922396	18.116980
-67.920929	18.118741
-67.918289	18.118741
-67.917409	18.119621
-67.913302	18.119621
-67.912422	18.120501
-67.911835	18.120501
-67.910955	18.119621
-67.908315	18.119621
-67.907435	18.118741
-67.906555	18.118741
-67.905968	18.117861
-67.905088	18.117861
-67.904208	18.116980
-67.900981	18.116980
-67.900101	18.116394
-67.895994	18.116100
-67.895114	18.115514
-67.894234	18.115514
-67.893354	18.114634
-67.883380	18.114634
-67.882499	18.115514
-67.877512	18.115514
-67.876632	18.116100
-67.875752	18.116394
-67.874286	18.117861
-67.873405	18.117861
-67.871645	18.119621
-67.870765	18.119621
-67.869885	18.120501
-67.868418	18.120501
-67.867538	18.121087
-67.865778	18.121087
-67.865192	18.121968
-67.862551	18.121968
-67.858738	18.118447
-67.858738	18.117567
-67.856684	18.115514
-67.855804	18.115514
-67.854924	18.114634
-67.854044	18.114634
-67.852577	18.112874
-67.851697	18.112874
-67.849644	18.110820
-67.849644	18.109060
-67.848764	18.108180
-67.848764	18.107593
-67.847884	18.106713
-67.847884	18.104073
-67.847004	18.103193
-67.847004	18.101726
-67.846417	18.100846
-67.846417	18.098206
-67.845537	18.097619
-67.845537	18.094979
-67.844657	18.094099
-67.844657	18.085885
-67.848470	18.082071
-67.850817	18.082071
-67.851697	18.081191
-67.852577	18.081191
-67.855511	18.078258
-67.855511	18.077378
-67.857858	18.075031
-67.857858	18.074151
-67.858444	18.073564
-67.859324	18.073857
-67.859911	18.072977
-67.860791	18.072977
-67.863725	18.070044
-67.863725	18.069164
-67.866952	18.065937
-67.867245	18.065057
-67.867538	18.064470
-67.868418	18.064470
-67.868712	18.064177
-67.868712	18.063297
-67.871352	18.060950
-67.871352	18.060070
-67.871645	18.059483
-67.872525	18.059483
-67.873405	18.058896
-67.874872	18.058896
-67.875752	18.058016
-67.876632	18.058016
-67.878392	18.056256
-67.880153	18.056256
-67.880739	18.055376
-67.881619	18.055376
-67.882499	18.054496
-67.886606	18.054496
-67.887486	18.053616
-67.895114	18.053616
-67.895994	18.053029
-67.899221	18.053029
-67.900101	18.053616
-67.900687	18.053616
-67.901274	18.054203
-67.901274	18.055083
-67.905088	18.058896
-67.905968	18.058896
-67.906555	18.059483
-67.908315	18.059483
-67.909195	18.060363
-67.913302	18.060363
-67.914182	18.061243
-67.915062	18.061243
-67.915942	18.062123
-67.918289	18.062123
-67.919169	18.063003
-67.920049	18.063003
-67.920929	18.063590
-67.922689	18.063883
-67.925036	18.066230
-67.925916	18.066230
-67.929143	18.069457
-67.930023	18.069457
-67.930903	18.070337
-67.931783	18.070337
-67.933836	18.072391
-67.933836	18.073271
-67.935303	18.075031
-67.935303	18.075911
-67.936770	18.077084
-67.937650	18.077084
-67.938237	18.077964
-67.939997	18.077964
-67.940877	18.078844
-67.943224	18.078844
-67.944104	18.079431
-67.945864	18.079431
-67.946744	18.080311
-67.947624	18.080311
-67.947917	18.080898
nan nan
-67.190476	18.113167
-67.190476	18.114047
-67.189890	18.114634
-67.189303	18.114634
-67.188716	18.114047
-67.188716	18.113460
-67.189303	18.112874
-67.190183	18.112874
-67.190476	18.113167
nan nan
-67.488818	18.382466
-67.487644	18.383640
-67.486764	18.383640
-67.484711	18.385693
-67.484418	18.386573
-67.484124	18.387160
-67.483244	18.387160
-67.481777	18.388627
-67.477670	18.388627
-67.477084	18.388333
-67.477084	18.387453
-67.475910	18.386280
-67.475030	18.386280
-67.473857	18.385106
-67.473857	18.384226
-67.470337	18.380706
-67.470337	18.380119
-67.470923	18.379533
-67.471510	18.379533
-67.472390	18.378653
-67.473270	18.378653
-67.473857	18.378359
-67.473857	18.377479
-67.475910	18.375426
-67.480017	18.375426
-67.481777	18.377186
-67.482364	18.377186
-67.484124	18.378653
-67.485004	18.378653
-67.488818	18.382466
nan nan
-66.435089	18.164797
-66.435089	18.164797
nan nan
-67.000089	18.499515
-66.996569	18.498928
-66.995102	18.498928
-66.994222	18.498048
-66.993342	18.498048
-66.992462	18.497168
-66.991582	18.497168
-66.990115	18.495408
-66.988355	18.495408
-66.985715	18.493061
-66.985128	18.493061
-66.984248	18.492181
-66.983368	18.492181
-66.981608	18.490421
-66.980728	18.490421
-66.980141	18.489541
-66.975154	18.489541
-66.974274	18.490421
-66.972514	18.490421
-66.971634	18.489541
-66.965767	18.489541
-66.964887	18.488660
-66.961660	18.488660
-66.960780	18.488074
-66.959900	18.488074
-66.959313	18.487194
-66.958433	18.487194
-66.957553	18.486314
-66.956673	18.487194
-66.954326	18.487194
-66.953446	18.488074
-66.951686	18.488074
-66.950806	18.488660
-66.945819	18.488660
-66.944939	18.488074
-66.939072	18.488074
-66.938485	18.487194
-66.935845	18.487194
-66.934965	18.486314
-66.930858	18.486314
-66.929978	18.485434
-66.927631	18.485434
-66.926751	18.484554
-66.924111	18.484554
-66.923231	18.483673
-66.920004	18.483673
-66.919124	18.483087
-66.914137	18.483087
-66.913257	18.482207
-66.900936	18.482207
-66.900056	18.483087
-66.893308	18.483087
-66.892428	18.483673
-66.890962	18.483673
-66.890082	18.484554
-66.889201	18.484554
-66.888321	18.485434
-66.886561	18.485434
-66.885975	18.486314
-66.882454	18.486314
-66.881574	18.487194
-66.874240	18.487194
-66.873360	18.488074
-66.871600	18.488074
-66.870720	18.488660
-66.869253	18.488954
-66.868373	18.489541
-66.862506	18.489541
-66.861626	18.488660
-66.856639	18.488660
-66.855759	18.489541
-66.854292	18.489541
-66.853412	18.488660
-66.851652	18.488660
-66.850772	18.488074
-66.848425	18.488074
-66.847545	18.487194
-66.846665	18.487194
-66.845785	18.486314
-66.842558	18.486314
-66.841678	18.485434
-66.839331	18.485434
-66.838451	18.484554
-66.832584	18.484554
-66.831704	18.485434
-66.829064	18.485434
-66.827597	18.487194
-66.826717	18.487194
-66.825837	18.488074
-66.824077	18.488074
-66.823490	18.488660
-66.809996	18.488660
-66.809116	18.489541
-66.804129	18.489541
-66.803249	18.490421
-66.801782	18.490421
-66.800902	18.491301
-66.792395	18.491301
-66.791808	18.490421
-66.790048	18.490421
-66.789168	18.489541
-66.785941	18.489541
-66.785061	18.488660
-66.782420	18.488660
-66.781834	18.488074
-66.780074	18.488074
-66.779194	18.487194
-66.777433	18.487194
-66.776553	18.486314
-66.775967	18.486314
-66.775087	18.485434
-66.774207	18.485434
-66.773327	18.484554
-66.772446	18.484554
-66.771566	18.483673
-66.770100	18.483673
-66.767459	18.481327
-66.766579	18.481327
-66.765993	18.480447
-66.765113	18.480447
-66.764233	18.479567
-66.762472	18.479567
-66.761592	18.478686
-66.761006	18.478686
-66.760126	18.477806
-66.758365	18.477806
-66.756605	18.476340
-66.754258	18.476340
-66.753378	18.475460
-66.752498	18.475460
-66.751618	18.474579
-66.750152	18.474579
-66.749271	18.473699
-66.747511	18.473699
-66.746631	18.472819
-66.744284	18.472819
-66.743404	18.471939
-66.730790	18.471939
-66.729910	18.472819
-66.724923	18.472819
-66.724336	18.473699
-66.722576	18.473699
-66.721696	18.472819
-66.719056	18.472819
-66.718469	18.471939
-66.714949	18.471939
-66.714069	18.471353
-66.706735	18.471059
-66.705855	18.471939
-66.704975	18.471939
-66.704095	18.472819
-66.703215	18.472819
-66.702041	18.473993
-66.702041	18.474873
-66.701161	18.475753
-66.702628	18.476926
-66.703215	18.477220
-66.703802	18.477513
-66.703802	18.478393
-66.702628	18.479567
-66.700868	18.479567
-66.699988	18.480447
-66.698228	18.480447
-66.696761	18.478686
-66.692361	18.478686
-66.691774	18.477806
-66.688254	18.477806
-66.687667	18.478686
-66.685907	18.478686
-66.685027	18.479567
-66.684147	18.479567
-66.681800	18.482207
-66.680920	18.482207
-66.680040	18.482793
-66.679160	18.482793
-66.678280	18.483673
-66.677400	18.483673
-66.677106	18.484260
-66.677400	18.484554
-66.679160	18.484554
-66.679746	18.485140
-66.679453	18.486607
-66.679160	18.487194
-66.674173	18.486900
-66.673293	18.486314
-66.672413	18.486314
-66.671826	18.485434
-66.666839	18.485434
-66.665959	18.486314
-66.649238	18.486314
-66.648358	18.487194
-66.645717	18.486900
-66.645424	18.487487
-66.645424	18.489834
-66.644837	18.490421
-66.642490	18.490421
-66.641610	18.489541
-66.640144	18.489541
-66.639264	18.490421
-66.638383	18.490421
-66.637503	18.489541
-66.631636	18.489541
-66.629876	18.491301
-66.624302	18.491301
-66.623422	18.490421
-66.621662	18.490421
-66.620782	18.489541
-66.613448	18.489541
-66.612568	18.488660
-66.608461	18.488660
-66.607581	18.488074
-66.606701	18.487780
-66.605821	18.487194
-66.604354	18.487194
-66.603474	18.486314
-66.599074	18.486314
-66.598487	18.485434
-66.596727	18.485434
-66.595847	18.484554
-66.594967	18.484554
-66.594087	18.483673
-66.592620	18.483673
-66.591740	18.482793
-66.589980	18.482793
-66.589100	18.482207
-66.579126	18.481913
-66.578246	18.481327
-66.577659	18.481913
-66.574139	18.481913
-66.573259	18.482793
-66.567685	18.482793
-66.566805	18.483673
-66.565925	18.483673
-66.565338	18.484260
-66.565338	18.485727
-66.564752	18.486607
-66.564752	18.487487
-66.564165	18.487780
-66.563285	18.487194
-66.560058	18.487194
-66.559178	18.486314
-66.557418	18.486314
-66.556831	18.485434
-66.551551	18.485434
-66.550964	18.484554
-66.550084	18.484554
-66.549204	18.483673
-66.548324	18.483673
-66.547444	18.482793
-66.546564	18.482793
-66.545977	18.482207
-66.544217	18.482207
-66.543337	18.481327
-66.542457	18.481327
-66.541577	18.480447
-66.540110	18.480447
-66.539230	18.479567
-66.537470	18.479567
-66.536590	18.478686
-66.536003	18.478686
-66.535123	18.479567
-66.533363	18.479567
-66.532483	18.480447
-66.530136	18.480447
-66.529256	18.481327
-66.528376	18.481327
-66.527496	18.482207
-66.526615	18.482207
-66.525735	18.481327
-66.525149	18.481327
-66.523389	18.479567
-66.522508	18.479567
-66.521628	18.478686
-66.519868	18.478686
-66.519282	18.477806
-66.518402	18.477806
-66.517521	18.477220
-66.516641	18.477220
-66.514881	18.475460
-66.509894	18.475460
-66.509308	18.474579
-66.508427	18.474579
-66.506667	18.472819
-66.504027	18.472819
-66.503440	18.473699
-66.501680	18.473699
-66.500800	18.474579
-66.496693	18.474579
-66.495813	18.473699
-66.494933	18.473699
-66.494053	18.472819
-66.492586	18.472819
-66.491706	18.471939
-66.490826	18.471939
-66.489946	18.471353
-66.484959	18.471059
-66.482612	18.468712
-66.480852	18.468712
-66.479972	18.467832
-66.477625	18.467832
-66.476745	18.466952
-66.465011	18.466952
-66.464131	18.466366
-66.461784	18.466366
-66.460904	18.466952
-66.454157	18.466952
-66.453277	18.467832
-66.452397	18.467832
-66.445943	18.474579
-66.445063	18.474579
-66.444770	18.474873
-66.444476	18.475753
-66.443890	18.476633
-66.443890	18.477513
-66.443009	18.478393
-66.443009	18.480740
-66.441836	18.482207
-66.440956	18.482207
-66.440369	18.482500
-66.440369	18.483380
-66.440076	18.483673
-66.436556	18.483673
-66.435969	18.484554
-66.433329	18.484554
-66.432449	18.485434
-66.418368	18.485434
-66.417488	18.486314
-66.416608	18.486314
-66.415728	18.487194
-66.402527	18.487194
-66.401353	18.488367
-66.402233	18.489247
-66.402233	18.489834
-66.402820	18.491007
-66.402820	18.491594
-66.402527	18.492181
-66.401646	18.492181
-66.400766	18.491301
-66.397540	18.491301
-66.396366	18.489834
-66.396366	18.488367
-66.395193	18.487194
-66.394313	18.487194
-66.393433	18.486314
-66.392553	18.486314
-66.391672	18.485434
-66.390792	18.485434
-66.389912	18.484554
-66.388446	18.484554
-66.387565	18.483673
-66.385805	18.483673
-66.384925	18.482793
-66.384045	18.482793
-66.383459	18.481913
-66.381698	18.482207
-66.380525	18.483380
-66.380525	18.484847
-66.379058	18.486314
-66.378471	18.485434
-66.377591	18.485434
-66.376711	18.484554
-66.375831	18.484554
-66.374951	18.483673
-66.371724	18.483673
-66.370844	18.482793
-66.362630	18.482793
-66.361750	18.482207
-66.355003	18.482207
-66.354123	18.481327
-66.350016	18.481327
-66.349136	18.480447
-66.348256	18.480447
-66.347669	18.479567
-66.346789	18.479567
-66.345909	18.478686
-66.345029	18.478686
-66.344149	18.477806
-66.341802	18.477806
-66.340335	18.479273
-66.340335	18.479860
-66.341215	18.480740
-66.341215	18.482500
-66.340922	18.483087
-66.338282	18.482793
-66.337402	18.482207
-66.336815	18.482207
-66.335055	18.480447
-66.334175	18.480447
-66.333295	18.479567
-66.331828	18.479567
-66.330948	18.478686
-66.330068	18.478686
-66.329188	18.477806
-66.327428	18.477806
-66.325081	18.475460
-66.324201	18.476340
-66.322441	18.476340
-66.322147	18.475753
-66.322147	18.473993
-66.321561	18.473699
-66.320094	18.473699
-66.319214	18.472819
-66.318334	18.472819
-66.317454	18.471939
-66.314227	18.471939
-66.312467	18.473699
-66.309240	18.473699
-66.308360	18.472819
-66.302493	18.472819
-66.301613	18.473699
-66.298386	18.473699
-66.296626	18.471939
-66.295746	18.471939
-66.295159	18.471353
-66.294279	18.471353
-66.293399	18.470473
-66.291639	18.470473
-66.290759	18.469592
-66.285772	18.469592
-66.284891	18.470473
-66.283425	18.470473
-66.280198	18.473699
-66.279318	18.473699
-66.278438	18.474579
-66.277558	18.474579
-66.276678	18.475460
-66.274917	18.475460
-66.274331	18.476340
-66.273451	18.476340
-66.272571	18.476926
-66.268464	18.476926
-66.267584	18.476046
-66.265823	18.476340
-66.264943	18.475460
-66.261716	18.475460
-66.260836	18.474579
-66.256729	18.474579
-66.255556	18.473113
-66.255556	18.471646
-66.254969	18.471059
-66.254089	18.471059
-66.252622	18.469592
-66.249982	18.469592
-66.249102	18.468712
-66.247635	18.468712
-66.245875	18.466952
-66.244115	18.466952
-66.243235	18.466072
-66.240008	18.466072
-66.239128	18.465192
-66.229154	18.465192
-66.228274	18.464605
-66.221527	18.464605
-66.220940	18.463725
-66.218300	18.463725
-66.217420	18.464605
-66.207446	18.464605
-66.206566	18.463725
-66.204219	18.463725
-66.202459	18.465486
-66.200112	18.465486
-66.198352	18.463725
-66.195125	18.463725
-66.194245	18.464605
-66.192485	18.464605
-66.191605	18.465486
-66.190725	18.465486
-66.188671	18.467539
-66.188671	18.469886
-66.187791	18.470766
-66.188084	18.471646
-66.187498	18.471939
-66.185151	18.471939
-66.184271	18.472819
-66.181631	18.472819
-66.180457	18.471646
-66.180457	18.469886
-66.180751	18.469592
-66.183391	18.469592
-66.186324	18.466659
-66.186324	18.461672
-66.184564	18.459912
-66.184564	18.458152
-66.182804	18.456685
-66.182804	18.455805
-66.181631	18.454631
-66.180751	18.454338
-66.179284	18.452871
-66.178404	18.452871
-66.177524	18.451991
-66.176644	18.451991
-66.175764	18.451111
-66.174297	18.451111
-66.173417	18.450231
-66.172537	18.450231
-66.171657	18.449644
-66.170777	18.449644
-66.169897	18.448764
-66.166670	18.448764
-66.165790	18.449644
-66.163443	18.449644
-66.162563	18.450231
-66.159922	18.450231
-66.159042	18.451111
-66.157576	18.451111
-66.156696	18.451991
-66.155816	18.451991
-66.154935	18.452871
-66.154349	18.452871
-66.152589	18.454631
-66.151709	18.454631
-66.151415	18.454925
-66.151415	18.455805
-66.148775	18.458152
-66.148775	18.459032
-66.145841	18.461965
-66.144081	18.461965
-66.143495	18.462845
-66.140854	18.462845
-66.140561	18.462552
-66.140561	18.460792
-66.139681	18.459912
-66.139681	18.458152
-66.134987	18.453751
-66.134107	18.453751
-66.133227	18.452871
-66.132641	18.452871
-66.129707	18.449938
-66.129707	18.448178
-66.130587	18.447298
-66.130294	18.446711
-66.130880	18.446124
-66.132054	18.447591
-66.132054	18.449058
-66.133227	18.450231
-66.134987	18.450231
-66.135867	18.451111
-66.136747	18.451111
-66.138214	18.452871
-66.139094	18.452871
-66.139681	18.452285
-66.139681	18.451698
-66.138801	18.450818
-66.138801	18.449058
-66.135574	18.445831
-66.135281	18.444951
-66.132641	18.442017
-66.131760	18.442017
-66.130880	18.441137
-66.130000	18.441137
-66.129120	18.440257
-66.126773	18.440257
-66.125893	18.439377
-66.120906	18.439377
-66.120026	18.440257
-66.118266	18.440257
-66.117386	18.441137
-66.116799	18.441137
-66.115919	18.442017
-66.115039	18.442017
-66.114159	18.442897
-66.112692	18.442897
-66.111226	18.441430
-66.111226	18.440844
-66.111812	18.440257
-66.113279	18.440257
-66.113866	18.439964
-66.113866	18.439084
-66.112986	18.438204
-66.112986	18.435857
-66.112106	18.434977
-66.112106	18.426469
-66.110932	18.425296
-66.108292	18.425296
-66.106825	18.427056
-66.105945	18.427056
-66.103305	18.429403
-66.101545	18.429403
-66.100078	18.431163
-66.099198	18.431163
-66.098318	18.432043
-66.097438	18.432043
-66.095971	18.433803
-66.094211	18.433803
-66.092451	18.435270
-66.091571	18.435270
-66.090984	18.436150
-66.090104	18.436150
-66.088637	18.437323
-66.088637	18.438204
-66.088051	18.439084
-66.088051	18.439964
-66.087464	18.440257
-66.086584	18.440257
-66.085704	18.439377
-66.085410	18.439964
-66.085410	18.441724
-66.086291	18.442311
-66.086291	18.443191
-66.086584	18.443777
-66.088344	18.443777
-66.089224	18.444364
-66.091571	18.444657
-66.092451	18.443777
-66.094211	18.443777
-66.095091	18.444657
-66.097438	18.444364
-66.100958	18.447884
-66.103305	18.447884
-66.105945	18.450231
-66.106532	18.450524
-66.108292	18.451991
-66.109172	18.451991
-66.109466	18.452285
-66.109759	18.455805
-66.108292	18.456978
-66.107412	18.456978
-66.106239	18.458152
-66.106825	18.458738
-66.108292	18.458738
-66.109172	18.459618
-66.114159	18.459618
-66.115039	18.458738
-66.116799	18.458738
-66.117093	18.458152
-66.117093	18.457272
-66.117973	18.456685
-66.117973	18.455805
-66.118266	18.455218
-66.119146	18.456098
-66.120026	18.456098
-66.120320	18.456685
-66.120320	18.458152
-66.121200	18.459032
-66.121200	18.459912
-66.125013	18.463725
-66.125893	18.463725
-66.127067	18.464899
-66.127067	18.466659
-66.127947	18.467539
-66.127947	18.468126
-66.127360	18.468712
-66.125893	18.468712
-66.125013	18.467832
-66.120906	18.467832
-66.120026	18.466952
-66.112399	18.466952
-66.111812	18.466072
-66.106532	18.466072
-66.105945	18.465192
-66.104185	18.465486
-66.103305	18.464605
-66.100958	18.464605
-66.100078	18.463725
-66.098318	18.463725
-66.097438	18.464605
-66.096558	18.464605
-66.095971	18.463725
-66.094211	18.463725
-66.093331	18.464605
-66.090104	18.464605
-66.089224	18.463725
-66.088344	18.463725
-66.086291	18.461672
-66.086291	18.458152
-66.087171	18.457272
-66.087171	18.456685
-66.085997	18.455218
-66.083357	18.455218
-66.082477	18.454631
-66.081597	18.454631
-66.080717	18.453751
-66.080130	18.453751
-66.079543	18.454045
-66.081597	18.456098
-66.083357	18.456098
-66.084530	18.457565
-66.084530	18.458445
-66.084237	18.458738
-66.080717	18.458738
-66.080130	18.457858
-66.079250	18.457858
-66.078370	18.456978
-66.076610	18.456978
-66.075730	18.456098
-66.075143	18.456098
-66.074263	18.455511
-66.072503	18.455218
-66.071623	18.454338
-66.069276	18.454631
-66.068396	18.453751
-66.065756	18.453751
-66.064876	18.452871
-66.062529	18.452871
-66.061649	18.451991
-66.056662	18.451991
-66.055782	18.451111
-66.050795	18.451111
-66.049915	18.450231
-66.044928	18.450231
-66.044341	18.451111
-66.040821	18.451111
-66.034073	18.444364
-66.033487	18.444364
-66.032607	18.443777
-66.030847	18.443777
-66.029966	18.442897
-66.029086	18.442897
-66.028500	18.442017
-66.020872	18.442017
-66.019992	18.442897
-66.019112	18.442897
-66.018232	18.443777
-66.016766	18.443777
-66.015885	18.442897
-66.014125	18.442897
-66.013245	18.442017
-66.010018	18.442017
-66.009138	18.442897
-66.007378	18.442897
-66.006791	18.443777
-66.005911	18.443777
-66.005031	18.444364
-66.003271	18.444657
-66.002391	18.445244
-66.000924	18.445244
-66.000631	18.446124
-66.000044	18.447004
nan nan
-66.230328	18.470766
-66.230328	18.471646
-66.230034	18.471939
-66.228274	18.471939
-66.227981	18.471646
-66.227981	18.470766
-66.228274	18.470179
-66.230034	18.470473
-66.230328	18.470766
nan nan
-66.202166	18.466659
-66.202166	18.467539
-66.201579	18.467832
-66.200699	18.467832
-66.200405	18.467539
-66.200405	18.466659
-66.200992	18.466072
-66.201579	18.466072
-66.202166	18.466659
nan nan
-66.198645	18.464899
-66.198645	18.466659
-66.198352	18.466952
-66.197472	18.466952
-66.197178	18.466659
-66.197178	18.464899
-66.197472	18.464605
-66.198352	18.464605
-66.198645	18.464899
nan nan
-66.192191	18.472526
-66.191311	18.473406
-66.191311	18.473993
-66.190725	18.474579
-66.189551	18.473406
-66.189551	18.472526
-66.190138	18.471939
-66.191605	18.471939
-66.192191	18.472526
nan nan
-66.188671	18.473993
-66.187498	18.475460
-66.186324	18.473993
-66.187498	18.472819
-66.188671	18.473993
nan nan
-66.185444	18.473993
-66.185444	18.474873
-66.185151	18.475460
-66.184271	18.475460
-66.183684	18.474873
-66.183684	18.473993
-66.184271	18.473699
-66.185151	18.473699
-66.185444	18.473993
nan nan
-66.182804	18.473993
-66.182804	18.474873
-66.182511	18.475166
-66.181631	18.475460
-66.181337	18.474873
-66.181337	18.473993
-66.181631	18.473699
-66.182511	18.473699
-66.182804	18.473993
nan nan
-66.180457	18.473406
-66.180457	18.473993
-66.180164	18.474579
-66.179284	18.474579
-66.178697	18.473993
-66.178697	18.473113
-66.179284	18.472819
-66.180164	18.472819
-66.180457	18.473406
nan nan
-66.179577	18.469886
-66.179577	18.470766
-66.177524	18.472819
-66.177230	18.472526
-66.177230	18.471646
-66.177817	18.470766
-66.177230	18.469886
-66.178404	18.468712
-66.179577	18.469886
nan nan
-66.142028	18.470766
-66.142028	18.472526
-66.141734	18.472819
-66.140854	18.472819
-66.139974	18.471939
-66.139094	18.471939
-66.137628	18.470473
-66.136747	18.470473
-66.135574	18.469006
-66.136161	18.468126
-66.136161	18.463139
-66.137628	18.461965
-66.138801	18.463139
-66.138801	18.464899
-66.139681	18.465779
-66.139681	18.469006
-66.140854	18.470473
-66.141734	18.470473
-66.142028	18.470766
nan nan
-66.093918	18.465779
-66.093918	18.466659
-66.092451	18.467832
-66.091278	18.466659
-66.091278	18.465779
-66.091571	18.465192
-66.093331	18.465486
-66.093918	18.465779
nan nan
-65.876249	17.999932
-65.875369	18.000812
-65.875369	18.001692
-65.874782	18.002572
-65.874489	18.003452
-65.871555	18.006386
-65.866568	18.006093
-65.865981	18.006973
-65.864221	18.006973
-65.863341	18.006386
-65.862461	18.006386
-65.861581	18.005506
-65.856594	18.005506
-65.855714	18.006386
-65.855127	18.006093
-65.853074	18.008439
-65.852780	18.009026
-65.852487	18.009613
-65.851607	18.009613
-65.849260	18.011960
-65.848380	18.011960
-65.844860	18.015480
-65.840753	18.015480
-65.839873	18.014600
-65.839286	18.014600
-65.838406	18.013720
-65.837526	18.013720
-65.836646	18.012840
-65.835766	18.012840
-65.835179	18.011960
-65.834299	18.011960
-65.833712	18.012546
-65.833712	18.014893
-65.833419	18.015480
-65.832539	18.015480
-65.832246	18.015773
-65.831952	18.017533
-65.830485	18.019000
-65.830485	18.021640
