nan nan
  18.490833	  3.637778
  18.481389	  3.641944
  18.471389	  3.641111
  18.465000	  3.626944
  18.450556	  3.614167
  18.442500	  3.595278
  18.421389	  3.601667
  18.415278	  3.600833
  18.406944	  3.595556
  18.398056	  3.577500
  18.387222	  3.577500
  18.363611	  3.587778
  18.331667	  3.586111
  18.300278	  3.576667
  18.272500	  3.583056
  18.262778	  3.572222
  18.253611	  3.533611
  18.240000	  3.506667
  18.222222	  3.490556
  18.196389	  3.482500
  18.178056	  3.483333
  18.165833	  3.491667
  18.161944	  3.528333
  18.147778	  3.548056
  18.119444	  3.560556
  18.102500	  3.563889
  18.065833	  3.566944
  18.043333	  3.565833
  18.028889	  3.560000
  18.004444	  3.543611
  17.988889	  3.539167
  17.969722	  3.547500
  17.958889	  3.556944
  17.947500	  3.572778
  17.938889	  3.577500
  17.934167	  3.575556
  17.926389	  3.562778
  17.918889	  3.556667
  17.909444	  3.552778
  17.885000	  3.550278
  17.865000	  3.536111
  17.858889	  3.535556
  17.854167	  3.537500
  17.852778	  3.543056
  17.851667	  3.567500
  17.842222	  3.578333
  17.833889	  3.610278
  17.828333	  3.618333
  17.817500	  3.621389
  17.774167	  3.617500
  17.755833	  3.633333
  17.739444	  3.637500
  17.717778	  3.625556
  17.661389	  3.630833
  17.615278	  3.629722
  17.596389	  3.645000
  17.563889	  3.653333
  17.546944	  3.677222
  17.527222	  3.684722
  17.510278	  3.686944
  17.502500	  3.706111
  17.482222	  3.713056
  17.469167	  3.712500
  17.459722	  3.708611
  17.447222	  3.686944
  17.428889	  3.685000
  17.413889	  3.679722
  17.386389	  3.653056
  17.363611	  3.621111
  17.346667	  3.611111
  17.327500	  3.610000
  17.303333	  3.626667
  17.278056	  3.628889
  17.263056	  3.623611
  17.256389	  3.616944
  17.245278	  3.593889
  17.234167	  3.584444
  17.202222	  3.584167
  17.181944	  3.577500
  17.154167	  3.583889
  17.109722	  3.567500
  17.103056	  3.567500
  17.088889	  3.574444
  17.077222	  3.576667
  17.063611	  3.570000
  17.042222	  3.543611
  17.033333	  3.540278
  17.011667	  3.546111
  16.987778	  3.535278
  16.981667	  3.536111
  16.960278	  3.556111
  16.948611	  3.558056
  16.919444	  3.553889
  16.899722	  3.561389
  16.876667	  3.565833
  16.868611	  3.560278
  16.869444	  3.530556
  16.856667	  3.523333
  16.829444	  3.527500
  16.807500	  3.522222
  16.797500	  3.525833
  16.771944	  3.547778
  16.761111	  3.550556
  16.729722	  3.542778
  16.699167	  3.545278
  16.669167	  3.537500
  16.643056	  3.522778
  16.621944	  3.503333
  16.588889	  3.481944
  16.576667	  3.460556
  16.572222	  3.444167
  16.562500	  3.351389
  16.556667	  3.322778
  16.532500	  3.285833
  16.528889	  3.275556
  16.534722	  3.254722
  16.534722	  3.242222
  16.505000	  3.202500
  16.492500	  3.181111
  16.482778	  3.156667
  16.481944	  3.138333
  16.485000	  3.121389
  16.512222	  3.060556
  16.509444	  3.043056
  16.504444	  3.034167
  16.484722	  3.020278
  16.475000	  3.002778
  16.469167	  2.980833
  16.465833	  2.922500
  16.470556	  2.906944
  16.490000	  2.892500
  16.496111	  2.884722
  16.500556	  2.869167
  16.501667	  2.849444
  16.207222	  2.221667
nan nan
 -85.731667	 11.063056
 -85.692222	 11.076111
 -85.614444	 11.213611
 -85.564167	 11.209722
 -85.526944	 11.166111
 -85.420833	 11.126389
 -85.354167	 11.121111
 -85.133611	 11.027222
 -84.902778	 10.940833
 -84.674444	 11.078056
 -84.599722	 11.035278
 -84.566389	 11.046389
 -84.556111	 11.028611
 -84.482778	 11.003333
 -84.444444	 10.959444
 -84.413611	 10.954722
 -84.396111	 10.970000
 -84.376111	 10.974444
 -84.355278	 10.993333
 -84.350556	 10.991389
 -84.340833	 10.980278
 -84.343056	 10.953889
 -84.329444	 10.943333
 -84.325833	 10.933056
 -84.316389	 10.921667
 -84.294167	 10.912778
 -84.281111	 10.901667
 -84.236944	 10.886389
 -84.217778	 10.870556
 -84.208889	 10.855278
 -84.206111	 10.841111
 -84.211944	 10.829722
 -84.226111	 10.819722
 -84.228056	 10.811111
 -84.221667	 10.803611
 -84.202500	 10.794722
 -84.195833	 10.784444
 -84.190833	 10.782500
 -84.172222	 10.787778
 -84.152778	 10.782778
 -84.130278	 10.782222
 -84.124167	 10.778056
 -84.117222	 10.764167
 -84.088889	 10.769167
 -84.069444	 10.760833
 -84.063611	 10.762222
 -84.055000	 10.777778
 -84.046111	 10.779444
 -84.033889	 10.775000
 -84.021389	 10.789722
 -84.013056	 10.790833
 -84.004167	 10.782222
 -83.996944	 10.765278
 -83.962778	 10.744167
 -83.958611	 10.734444
 -83.937500	 10.724167
 -83.929167	 10.711667
 -83.918611	 10.708333
 -83.878889	 10.724167
 -83.863333	 10.718889
 -83.856944	 10.719722
 -83.827500	 10.746111
 -83.801944	 10.751944
 -83.776944	 10.769444
 -83.751667	 10.770278
 -83.722500	 10.783056
 -83.691111	 10.785278
 -83.667222	 10.792500
 -83.656667	 10.806389
 -83.654722	 10.824444
 -83.665000	 10.852500
 -83.662222	 10.888611
 -83.673333	 10.916111
 -83.673333	 10.922222
 -83.667222	 10.926667
 -83.645278	 10.925000
nan nan
  35.644112	 32.689954
  35.613889	 32.678889
  35.605833	 32.668333
  35.603056	 32.658056
  35.595000	 32.657222
  35.589444	 32.649722
  35.573056	 32.645833
  35.563611	 32.651944
  35.561111	 32.643333
  35.556667	 32.640556
  35.560000	 32.636667
  35.557500	 32.628333
  35.569444	 32.617778
  35.562778	 32.604444
  35.573611	 32.602778
  35.574722	 32.574722
  35.570556	 32.566667
  35.577778	 32.556389
  35.575833	 32.553611
  35.568611	 32.552778
  35.566111	 32.544722
  35.555833	 32.546111
  35.563056	 32.525278
  35.554167	 32.521389
  35.552778	 32.517778
  35.555833	 32.511389
  35.563333	 32.513056
  35.561944	 32.503333
  35.575278	 32.496111
  35.577500	 32.491389
  35.564444	 32.481944
  35.561667	 32.463333
  35.571944	 32.459444
  35.560833	 32.446111
  35.563333	 32.438889
  35.556667	 32.438056
  35.553889	 32.433611
  35.555833	 32.405000
  35.548333	 32.406111
  35.546667	 32.402778
  35.552778	 32.393889
  35.540833	 32.394444
  35.519167	 32.403889
  35.481111	 32.412778
  35.443056	 32.413333
  35.432222	 32.416111
  35.418889	 32.433611
  35.425278	 32.483333
  35.404167	 32.507500
  35.349722	 32.523889
  35.309167	 32.515833
  35.268889	 32.519722
  35.250000	 32.528611
  35.222778	 32.551944
  35.187500	 32.533889
  35.163333	 32.507778
  35.109167	 32.483333
  35.092778	 32.480833
  35.080000	 32.470556
  35.056667	 32.425278
  35.058056	 32.407778
  35.047222	 32.394444
  35.045556	 32.379444
  35.048333	 32.371389
  35.044167	 32.351111
  35.033333	 32.351111
  35.032778	 32.341944
  35.020278	 32.341389
  35.015278	 32.289722
  35.009722	 32.284167
  35.026111	 32.279722
  35.031667	 32.272778
  35.027778	 32.261389
  35.026944	 32.240833
  35.013333	 32.234722
  35.008056	 32.227500
  34.997222	 32.221944
  34.989167	 32.209444
  34.962222	 32.199722
  34.960556	 32.182222
  34.971667	 32.167778
  34.976389	 32.155833
  34.987222	 32.148611
  34.988611	 32.138889
  34.985833	 32.132500
  34.993611	 32.108056
  34.988056	 32.096389
  34.987778	 32.087222
  35.001389	 32.070278
  35.006111	 32.054167
  35.004167	 32.047500
  35.007500	 32.028056
  34.996667	 32.009167
  35.001111	 31.996389
  35.000833	 31.985278
  34.987500	 31.968889
  34.988611	 31.960556
  34.996667	 31.950556
  34.999722	 31.930000
  35.023889	 31.916944
  35.031111	 31.894722
  35.030556	 31.883889
  35.019722	 31.872500
  34.974167	 31.864722
  34.963333	 31.858889
  34.967222	 31.846111
  34.965556	 31.830556
  34.971111	 31.824722
  34.979167	 31.821944
  35.014167	 31.820278
  35.041111	 31.823333
  35.067778	 31.847778
  35.095000	 31.833056
  35.108056	 31.832778
  35.097778	 31.838056
  35.081667	 31.856111
  35.065278	 31.860556
  35.051944	 31.856389
  35.030556	 31.836667
  35.019722	 31.831389
  35.000833	 31.831111
  34.987500	 31.837500
  34.984722	 31.843611
  34.998056	 31.857778
  35.033056	 31.860000
  35.041111	 31.866667
  35.043333	 31.878889
  35.041944	 31.919167
  35.031111	 31.927222
  35.012222	 31.930833
  35.008889	 31.951944
  34.998056	 31.961944
  35.000556	 31.986667
nan nan
  42.356667	 37.107778
  42.368056	 37.116389
  42.376944	 37.117500
  42.403056	 37.113611
  42.455833	 37.132500
  42.509444	 37.139167
  42.540000	 37.149444
  42.573889	 37.150000
  42.581667	 37.152778
  42.590556	 37.181667
  42.607222	 37.190833
  42.620556	 37.215556
  42.640556	 37.227500
  42.663056	 37.269722
  42.690556	 37.283889
  42.693333	 37.286389
  42.693611	 37.299722
  42.720556	 37.320000
  42.726389	 37.337222
  42.724167	 37.347778
  42.726667	 37.355556
  42.736111	 37.361389
  42.760556	 37.367778
  42.779444	 37.380833
  42.790833	 37.384722
  42.820000	 37.378333
  42.826667	 37.354444
  42.863889	 37.350556
  42.894444	 37.335556
  42.955556	 37.322222
  42.976111	 37.326944
  43.001111	 37.338333
  43.017500	 37.353611
  43.024722	 37.356667
  43.070833	 37.360278
  43.100833	 37.365556
  43.118333	 37.374167
  43.149722	 37.377778
  43.174444	 37.356667
  43.200000	 37.352500
  43.219444	 37.343333
  43.234444	 37.343056
  43.243333	 37.339722
  43.279167	 37.316111
  43.294167	 37.315278
  43.310833	 37.309444
  43.316944	 37.319722
  43.326111	 37.326111
  43.341389	 37.331389
  43.356667	 37.330833
  43.400278	 37.295278
  43.411667	 37.289722
  43.446944	 37.282778
  43.464444	 37.272778
  43.481944	 37.254722
  43.494722	 37.249722
  43.514444	 37.249444
  43.559167	 37.261389
  43.568889	 37.260278
  43.592500	 37.241667
  43.611111	 37.239167
  43.623056	 37.230000
  43.657500	 37.230000
  43.712222	 37.239722
  43.791111	 37.231944
  43.813333	 37.224167
  43.826944	 37.208056
  43.834444	 37.205000
  43.842500	 37.206944
  43.854444	 37.221944
  43.861667	 37.225000
  43.898889	 37.221389
  43.911389	 37.224167
  43.936944	 37.251944
  43.940000	 37.263611
  43.952778	 37.272222
  43.959167	 37.286667
  43.986389	 37.301111
  44.014167	 37.320556
  44.023611	 37.320833
  44.032222	 37.317500
  44.048056	 37.322222
  44.072500	 37.316389
  44.116389	 37.316389
  44.231111	 37.276389
  44.243056	 37.259444
  44.261667	 37.241944
  44.268333	 37.195000
  44.267778	 37.167500
  44.258889	 37.160556
  44.226389	 37.152778
  44.215556	 37.130556
  44.197778	 37.111111
  44.193333	 37.100278
  44.203611	 37.078333
  44.233889	 37.047778
  44.231944	 37.028889
  44.255278	 36.986667
  44.300278	 36.977222
  44.317222	 36.970556
  44.321111	 36.971944
  44.327500	 36.987778
  44.341111	 37.006667
  44.360278	 37.024444
  44.348333	 37.041389
  44.351111	 37.048333
  44.375000	 37.054722
  44.436389	 37.063056
  44.451944	 37.073611
  44.490556	 37.091667
  44.514722	 37.114167
  44.546111	 37.129167
  44.581111	 37.162222
  44.608333	 37.170556
  44.638056	 37.187500
  44.651944	 37.188611
  44.663611	 37.179167
  44.682778	 37.173611
  44.718889	 37.177500
  44.766111	 37.169722
  44.777778	 37.163889
  44.788333	 37.148611
nan nan
  70.969400	 42.253300
  70.906900	 42.266900
  70.897200	 42.285300
  70.874200	 42.303100
  70.873300	 42.313100
  70.962500	 42.388300
  70.965800	 42.393300
  70.963100	 42.403600
  70.953900	 42.410800
  70.952500	 42.415800
  70.955000	 42.427500
  70.972800	 42.460300
  70.996400	 42.486700
  71.052200	 42.461700
  71.067200	 42.461900
  71.078300	 42.467200
  71.086400	 42.475600
  71.091700	 42.487500
  71.086700	 42.496700
  71.054700	 42.515800
  71.033900	 42.534700
  71.027500	 42.554400
  71.031100	 42.573600
  71.040000	 42.581400
  71.063300	 42.590300
  71.090000	 42.595000
  71.150000	 42.597200
  71.167200	 42.604200
  71.173300	 42.615800
  71.168300	 42.636900
  71.169200	 42.671900
  71.165300	 42.681700
  71.175800	 42.694700
  71.227500	 42.706700
  71.245300	 42.721900
  71.262200	 42.747200
  71.275300	 42.759700
  71.275300	 42.756400
  71.293100	 42.759200
  71.345300	 42.743600
  71.358900	 42.745600
  71.390000	 42.763600
  71.424700	 42.804200
  71.502800	 42.789200
  71.510300	 42.789400
  71.530300	 42.802200
  71.574200	 42.765300
  71.597200	 42.763600
  71.725600	 42.821700
  71.808900	 42.823600
  71.869700	 42.842800
  71.905000	 42.825000
  71.957500	 42.817500
  72.025600	 42.797500
  72.093300	 42.766100
  72.123900	 42.757200
  72.145800	 42.758300
  72.159700	 42.769400
  72.171700	 42.773600
  72.219400	 42.766100
  72.272500	 42.775000
  72.296900	 42.773600
  72.386900	 42.741100
  72.410800	 42.729200
  72.458100	 42.716700
  72.475300	 42.708600
  72.491100	 42.693100
  72.504700	 42.687800
  72.535300	 42.685800
  72.599200	 42.692200
  72.660800	 42.678300
  72.700600	 42.665800
  72.757200	 42.656100
  72.783100	 42.645300
  72.791900	 42.638100
  72.808900	 42.617200
  72.819200	 42.593600
  72.832800	 42.576900
  72.864400	 42.561400
  72.908600	 42.548300
  72.968100	 42.538900
  72.985300	 42.545800
  73.005600	 42.549700
  73.051100	 42.550000
  73.156700	 42.560000
  73.196900	 42.527200
  73.209200	 42.521400
  73.269200	 42.522200
  73.320800	 42.514700
  73.334200	 42.509400
  73.338600	 42.505800
  73.340800	 42.495600
  73.334200	 42.447200
  73.344200	 42.429200
  73.422200	 42.433600
  73.452200	 42.424400
  73.491100	 42.407800
  73.507200	 42.404700
  73.519700	 42.408100
  73.533600	 42.418900
  73.533300	 42.434400
  73.513300	 42.453900
  73.451100	 42.533300
  73.433600	 42.581900
  73.432500	 42.621100
  73.460800	 42.710600
  73.493100	 42.746100
  73.525800	 42.800000
  73.530300	 42.813300
  73.529400	 42.841100
  73.512800	 42.878900
  73.513900	 42.896400
  73.518300	 42.909400
  73.540000	 42.930300
  73.545000	 42.942800
  73.556700	 42.956900
  73.583900	 43.038600
  73.623600	 43.053900
  73.667500	 43.075300
  73.789700	 43.104400
  73.831900	 43.129200
  73.853600	 43.130600
  73.901900	 43.117800
  73.913300	 43.122800
  73.938600	 43.148300
  73.952500	 43.192500
  73.964400	 43.215600
  73.973100	 43.223900
  73.988600	 43.223600
  74.011100	 43.216700
  74.052200	 43.189400
  74.059400	 43.188100
  74.170600	 43.202200
  74.222200	 43.204200
  74.235000	 43.207200
  74.241100	 43.216700
  74.235800	 43.231400
  74.201100	 43.268600
nan nan
  75.676100	 42.806400
  75.682200	 42.817200
  75.707800	 42.833100
  75.747200	 42.850600
  75.774700	 42.893900
  75.790300	 42.936700
  75.802500	 42.940600
  75.844700	 42.945300
  75.910800	 42.946700
  75.945300	 42.940800
  76.001700	 42.925000
  76.017800	 42.923600
  76.095000	 42.941400
  76.147500	 42.939200
  76.187200	 42.927800
  76.240300	 42.936900
  76.270600	 42.928100
  76.323300	 42.925000
  76.330000	 42.922200
  76.338100	 42.908900
  76.343100	 42.906700
  76.377500	 42.910300
  76.381400	 42.915300
  76.387500	 42.916700
  76.410600	 42.916100
  76.421400	 42.909400
  76.427200	 42.895300
  76.441400	 42.891900
  76.455000	 42.894200
  76.476700	 42.915000
  76.500600	 42.923300
  76.515800	 42.922800
  76.592200	 42.903600
  76.616900	 42.900300
  76.669400	 42.920300
  76.710000	 42.915300
  76.724200	 42.916700
  76.754700	 42.925300
  76.769700	 42.935600
  76.774400	 42.947500
  76.811900	 42.946900
  76.853600	 42.981900
  76.908300	 42.978300
  76.976900	 42.996400
  77.062200	 42.970600
  77.129700	 42.969700
  77.147500	 42.965600
  77.158100	 42.958900
  77.189400	 42.926700
  77.207800	 42.917200
  77.268300	 42.916400
  77.308300	 42.912200
  77.350300	 42.896700
  77.368900	 42.901700
  77.418900	 42.925600
  77.459700	 42.930300
  77.485300	 42.919400
  77.519700	 42.922800
  77.535600	 42.921400
  77.571100	 42.907200
  77.591100	 42.887500
  77.597500	 42.888900
  77.622200	 42.906100
  77.660000	 42.915300
  77.729700	 42.914700
  77.811900	 42.902500
  77.821100	 42.889400
  77.823100	 42.873900
  77.829400	 42.870800
  77.836100	 42.872200
  77.866700	 42.891700
  77.897500	 42.900300
  77.936400	 42.897500
  77.952800	 42.892800
  77.999200	 42.867200
  78.056400	 42.869400
  78.101700	 42.857200
  78.152500	 42.868900
  78.180600	 42.870800
  78.219200	 42.867800
  78.265300	 42.875600
  78.281700	 42.873100
  78.320600	 42.855000
  78.336900	 42.852500
  78.391100	 42.880300
  78.416900	 42.885600
  78.445000	 42.887500
  78.489400	 42.886700
  78.520600	 42.884200
  78.614700	 42.848600
  78.653900	 42.842800
  78.689200	 42.812500
  78.721400	 42.808100
  78.769700	 42.811900
  78.801700	 42.809200
  78.861700	 42.795600
  78.920800	 42.775000
  78.973900	 42.782800
  79.027800	 42.759700
  79.060000	 42.766100
  79.088100	 42.778600
  79.106900	 42.783300
  79.112800	 42.787800
  79.171900	 42.797500
  79.186400	 42.797200
  79.201100	 42.792800
  79.209700	 42.779700
  79.196900	 42.726700
  79.201400	 42.706700
  79.215300	 42.679200
  79.233100	 42.658900
  79.270000	 42.629200
  79.304200	 42.614700
  79.332200	 42.613900
  79.356700	 42.607800
  79.368100	 42.596900
  79.388100	 42.566400
  79.419700	 42.495800
  79.425300	 42.487200
  79.443900	 42.472200
  79.510300	 42.458900
  79.571900	 42.453100
  79.664400	 42.466100
  79.695800	 42.473100
  79.716900	 42.474200
  79.815600	 42.446100
  79.919400	 42.441400
  79.952800	 42.434200
  79.960300	 42.431400
  79.990600	 42.404400
  80.056700	 42.336900
  80.083100	 42.324700
  80.113600	 42.303600
  80.176700	 42.219700
  80.192200	 42.209200
  80.233600	 42.196400
nan nan
  70.982200	 40.245000
  70.990800	 40.240000
  70.995800	 40.232200
  70.996400	 40.215300
  70.989400	 40.190000
  70.974400	 40.181100
  70.951400	 40.173100
  70.918100	 40.168900
  70.886100	 40.171400
  70.868900	 40.180000
  70.861400	 40.179700
  70.833600	 40.159700
  70.824200	 40.171100
  70.819700	 40.171400
  70.775600	 40.135000
  70.740800	 40.123300
  70.661100	 40.103600
  70.656100	 40.091700
  70.661700	 40.036900
  70.655600	 40.010600
  70.643600	 39.989400
  70.618100	 39.967200
  70.603100	 39.958300
  70.571700	 39.951700
  70.528300	 39.950300
  70.520600	 39.941700
  70.514700	 39.922500
  70.504400	 39.908100
  70.490000	 39.907500
  70.484700	 39.910600
  70.468100	 39.925000
  70.467200	 39.936400
  70.492500	 39.973600
  70.506100	 39.984700
  70.540800	 39.996700
  70.552200	 40.009400
  70.560300	 40.026400
  70.555600	 40.035600
  70.542200	 40.046100
  70.508600	 40.057800
  70.401700	 40.073600
  70.390300	 40.085300
  70.354400	 40.081400
  70.348600	 40.083100
  70.323600	 40.093900
  70.307200	 40.120300
  70.286100	 40.132800
  70.255800	 40.140600
  70.172800	 40.141900
  70.156400	 40.150800
  70.120600	 40.178900
  70.103100	 40.187200
  70.052500	 40.207800
  70.007800	 40.218900
  69.760800	 40.158100
  69.730800	 40.149400
  69.699200	 40.133900
  69.678100	 40.132200
  69.605800	 40.111900
  69.572200	 40.107200
  69.561400	 40.113100
  69.548300	 40.129700
  69.540800	 40.131400
  69.529200	 40.103300
  69.515300	 40.093600
  69.494700	 40.065300
  69.483900	 40.036100
  69.490000	 40.010000
  69.501100	 39.986700
  69.500300	 39.968600
  69.510800	 39.956700
  69.529700	 39.943300
  69.526100	 39.931900
  69.498300	 39.920800
  69.425000	 39.901900
  69.419400	 39.904700
  69.410800	 39.935300
  69.398100	 39.951900
  69.364400	 39.975300
  69.350600	 39.991100
  69.338300	 39.996400
  69.328100	 39.991100
  69.328600	 39.975000
  69.285000	 39.887200
  69.265000	 39.860300
  69.267800	 39.838300
  69.249400	 39.766400
  69.249200	 39.754400
  69.258900	 39.736400
  69.294700	 39.708100
  69.308600	 39.691900
  69.314200	 39.659700
  69.314200	 39.630300
  69.311700	 39.605600
  69.301100	 39.566100
  69.301900	 39.554700
  69.311100	 39.530300
  69.331900	 39.518100
  69.340600	 39.516900
  69.355300	 39.525800
  69.369400	 39.543900
  69.372200	 39.556100
  69.378100	 39.558100
  69.384400	 39.559200
  69.401400	 39.544700
  69.422200	 39.532500
  69.445800	 39.530800
  69.468900	 39.538100
  69.506700	 39.536900
  69.543600	 39.546100
  69.558900	 39.554200
  69.579400	 39.573300
  69.589700	 39.578900
  69.609200	 39.582200
  69.708100	 39.587800
  69.772800	 39.576400
  69.791100	 39.568600
  69.818900	 39.548300
  69.842800	 39.537500
  69.857200	 39.538100
  69.902800	 39.553900
  69.943100	 39.558600
  69.966100	 39.554400
  69.994700	 39.534400
  70.002500	 39.533900
  70.011400	 39.540800
  70.027500	 39.565600
  70.052500	 39.580000
  70.098100	 39.578300
  70.141400	 39.560000
  70.163100	 39.553900
  70.171900	 39.560800
  70.181400	 39.584400
  70.210000	 39.619200
  70.220300	 39.624400
  70.227500	 39.624700
  70.233100	 39.621700
  70.237800	 39.612500
  70.237500	 39.577500
  70.225000	 39.532800
  70.234700	 39.526100
  70.256900	 39.526100
  70.269200	 39.529200
  70.312200	 39.557200
  70.336700	 39.563100
  70.356100	 39.582200
  70.369700	 39.583600
  70.407200	 39.577500
  70.417200	 39.591900
  70.437500	 39.594200
  70.472200	 39.605300
  70.491900	 39.608300
  70.513900	 39.604700
  70.536900	 39.587500
  70.548900	 39.582200
  70.557500	 39.580800
  70.597800	 39.585300
  70.620800	 39.584400
  70.633900	 39.580800
  70.662800	 39.548600
  70.673900	 39.507500
nan nan
 -87.695278	 13.818611
 -87.705278	 13.821389
 -87.722778	 13.831944
 -87.735278	 13.850556
 -87.763056	 13.879167
 -87.774167	 13.888889
 -87.790278	 13.897500
 -87.828333	 13.892778
 -87.836667	 13.895278
 -87.846111	 13.902778
 -87.859444	 13.903611
 -87.866389	 13.900278
 -87.878333	 13.902222
 -87.888611	 13.898056
 -87.906111	 13.896944
 -87.916944	 13.883611
 -87.940556	 13.895000
 -87.956667	 13.895833
 -87.968889	 13.886944
 -88.006944	 13.870000
 -88.008333	 13.882778
 -88.040556	 13.930556
 -88.056389	 13.937222
 -88.060278	 13.963889
 -88.121944	 13.990556
 -88.161667	 13.976944
 -88.196389	 13.987778
 -88.235000	 13.940278
 -88.252222	 13.938889
 -88.259167	 13.905556
 -88.310833	 13.885278
 -88.328056	 13.892222
 -88.352222	 13.867778
 -88.378056	 13.883889
 -88.413056	 13.883611
 -88.429167	 13.874722
 -88.435278	 13.863611
 -88.443611	 13.864722
 -88.468611	 13.854167
 -88.488889	 13.865833
 -88.485556	 13.877222
 -88.500556	 13.918333
 -88.496667	 13.945278
 -88.498056	 13.964722
 -88.495000	 13.970278
 -88.501667	 13.980278
 -88.527500	 13.986111
 -88.556944	 13.981111
 -88.569444	 13.985833
 -88.579167	 13.993889
 -88.606667	 14.001389
 -88.628056	 14.014722
 -88.646111	 14.011111
 -88.660833	 14.014167
 -88.671667	 14.025278
 -88.698333	 14.036667
 -88.704444	 14.041389
 -88.710556	 14.052222
 -88.715556	 14.082222
 -88.721111	 14.097500
 -88.731111	 14.105278
 -88.735556	 14.118056
 -88.753056	 14.135833
 -88.763889	 14.138611
 -88.774167	 14.134722
 -88.783333	 14.126667
 -88.799167	 14.100833
 -88.808889	 14.093056
 -88.825833	 14.095833
 -88.830556	 14.105000
 -88.836389	 14.133056
 -88.845556	 14.151389
 -88.874444	 14.188333
 -88.884167	 14.196389
 -88.897778	 14.204167
 -88.914444	 14.208056
 -88.933611	 14.202222
 -88.951111	 14.188333
 -88.958611	 14.190833
 -88.960556	 14.196111
 -88.958611	 14.220000
 -88.982222	 14.259722
 -89.012778	 14.277778
 -89.015000	 14.311389
 -89.021667	 14.325000
 -89.027500	 14.330556
 -89.042222	 14.336667
 -89.059444	 14.335556
 -89.073611	 14.338611
 -89.102500	 14.324167
 -89.123611	 14.324444
 -89.213056	 14.376111
 -89.240556	 14.380556
 -89.278889	 14.395556
 -89.329722	 14.408333
 -89.338056	 14.414167
 -89.347500	 14.431389
nan nan
  27.568333	-30.404444
  27.573056	-30.428333
  27.605833	-30.455000
  27.609167	-30.480556
  27.615556	-30.488611
  27.628056	-30.498611
  27.659444	-30.512222
  27.674167	-30.521667
  27.690833	-30.548611
  27.699167	-30.555278
  27.716111	-30.561111
  27.730556	-30.590278
  27.738056	-30.597778
  27.775833	-30.605833
  27.850278	-30.615556
  27.877222	-30.603889
  27.885000	-30.603611
  27.903889	-30.615000
  27.926944	-30.636389
  28.021667	-30.649167
  28.066944	-30.645833
  28.097778	-30.658889
  28.098056	-30.641667
  28.089444	-30.621111
  28.094167	-30.598333
  28.111667	-30.572500
  28.146944	-30.554444
  28.149167	-30.549444
  28.148889	-30.522778
  28.160000	-30.498333
  28.161944	-30.486667
  28.158333	-30.475833
  28.144167	-30.460278
  28.146944	-30.449167
  28.155556	-30.442778
  28.173056	-30.436944
  28.188056	-30.415833
  28.234444	-30.393333
  28.254722	-30.363333
  28.257500	-30.326667
  28.251667	-30.319167
  28.220833	-30.305000
  28.215556	-30.295556
  28.216111	-30.289167
  28.241667	-30.263056
  28.255556	-30.254444
  28.281667	-30.248889
  28.304722	-30.249167
  28.310278	-30.246944
  28.324444	-30.223889
  28.348611	-30.210000
  28.361944	-30.180833
  28.377778	-30.160278
  28.400278	-30.145278
  28.412222	-30.141667
  28.457778	-30.149167
  28.480000	-30.148611
  28.521389	-30.128889
  28.539167	-30.116667
  28.551944	-30.113333
  28.579722	-30.116111
  28.625000	-30.131389
  28.644722	-30.127222
  28.674444	-30.135278
  28.728889	-30.106111
  28.748611	-30.101944
  28.785278	-30.103611
  28.805556	-30.093611
  28.833056	-30.089167
  28.867222	-30.070278
  28.906389	-30.055278
  28.979167	-30.007500
  29.033889	-29.985278
  29.076389	-29.959722
  29.101389	-29.953333
  29.106111	-29.950556
  29.120278	-29.926667
  29.131944	-29.922778
  29.161111	-29.921111
  29.168889	-29.913889
  29.168333	-29.903056
  29.155556	-29.879444
  29.157500	-29.851667
  29.128056	-29.836111
  29.121944	-29.820556
  29.125000	-29.803333
  29.136667	-29.779444
  29.133056	-29.748611
  29.145000	-29.731667
  29.146667	-29.714444
  29.166667	-29.704167
  29.169167	-29.667500
  29.176667	-29.660278
  29.202500	-29.654722
  29.212500	-29.642778
  29.222500	-29.637500
  29.247500	-29.631111
  29.271111	-29.630556
  29.293889	-29.621944
  29.298611	-29.606111
  29.295278	-29.581944
  29.298889	-29.578611
  29.312222	-29.576111
  29.315278	-29.571667
  29.303056	-29.561944
  29.295278	-29.547500
  29.300833	-29.532222
  29.292778	-29.511111
  29.296667	-29.494444
  29.307778	-29.476944
  29.325833	-29.471667
  29.347222	-29.455556
  29.379722	-29.442222
  29.413611	-29.436111
  29.425833	-29.426111
  29.431389	-29.410833
  29.431667	-29.380556
  29.455556	-29.353333
  29.455000	-29.342500
  29.431667	-29.314444
  29.430833	-29.278611
  29.393889	-29.234444
  29.369722	-29.168333
  29.355833	-29.159722
  29.341667	-29.158889
  29.335000	-29.150833
  29.333611	-29.137778
  29.338333	-29.101944
  29.326389	-29.084444
  29.279444	-29.070833
  29.268056	-29.080278
  29.255556	-29.081944
  29.229722	-29.070556
  29.203333	-29.045278
  29.197222	-29.029722
  29.184167	-29.020278
  29.144722	-29.000278
  29.119444	-28.981111
  29.078611	-28.969444
  29.065833	-28.960278
  29.061389	-28.950000
  29.068611	-28.936111
  29.069167	-28.929722
  29.065833	-28.925833
  29.037222	-28.916944
  29.027500	-28.911944
  29.020833	-28.903889
  29.014444	-28.902500
  28.998333	-28.909444
  28.985000	-28.893333
